35.847956804999995,127.13337877000001,-97.87529997577006
35.84795681333333,127.13337877500001,-98.04527220009405
35.84795685666666,127.13337879833334,-98.35475920555848
35.84795684,127.13337875833334,-98.00821890621826
35.8479569,127.13337871666666,-97.81575364922887
35.84795682166667,127.13337875500001,-97.96800584973866
35.84795682833333,127.13337869666665,-98.69660230057028
35.847956868333334,127.13337873,-98.6642949462381
35.84795685833333,127.13337872666668,-98.90001032316147
35.847956866666664,127.13337871333333,-97.746674997321
35.84795685833333,127.13337872333335,-98.28577583175854
35.847956886666665,127.13337873500001,-98.48722180200507
35.847956845,127.13337875,-98.67306397642254
35.847956851666666,127.13337876666668,-98.88413256418477
35.847956808333336,127.13337876833333,-99.27504851354439
35.847956855,127.133378765,-99.44549660570057
35.847956875,127.13337877833334,-98.49521204746588
35.847956849999996,127.13337879000001,-98.90154306126696
35.84795682666667,127.13337875666666,-98.842700299812
35.84795682166667,127.13337879666666,-98.55890761653284
35.84795682166667,127.13337876333331,-99.28357799300947
35.847956833333335,127.13337877500001,-99.04575807058224
35.84795686,127.13337876833333,-99.47241318742805
35.84795684166667,127.13337873500001,-99.25225226087377
35.847956804999995,127.13337871333333,-98.92670724759392
35.84795679166667,127.13337870333335,-99.40978854687546
35.847956855,127.13337874833333,-99.23208377799942
35.84795691833333,127.13337874833333,-99.94981625939613
35.84795693333333,127.13337875500001,-100.10605483262525
35.84795693666667,127.13337876333331,-99.3801912321575
35.84795691,127.13337869666665,-98.9010444123467
35.847956935,127.133378685,-99.43611785631138
35.84795693833333,127.13337862333334,-99.62236403299002
35.847956935,127.13337861500001,-99.99448949711876
35.84795692333333,127.13337857166668,-99.9087355068798
35.847956950000004,127.13337853666665,-99.85855589862408
35.847956931666666,127.13337849,-99.63092062097151
35.84795692666667,127.13337838833334,-99.93401451483008
35.847956960000005,127.13337827833332,-99.21782024296152
35.847956945,127.13337816500001,-99.95384984707884
35.847956896666666,127.133378045,-99.25860718889545
35.84795689833334,127.13337790833333,-99.59840746886516
35.84795691,127.133377855,-98.87721324456946
35.847956911666664,127.13337785166665,-99.26823124372427
35.847956925,127.13337788833333,-99.25860718889545
35.84795693,127.13337797499999,-98.91895552164054
35.847956921666665,127.13337805,-99.10826255539084
35.847956925,127.13337805166665,-99.77094323271122
35.847956896666666,127.13337803499999,-99.06397896374413
35.84795689333334,127.13337794666668,-99.29312794827767
35.847956921666665,127.13337791999999,-98.936590766698
35.84795691666667,127.13337794499999,-99.0714748507491
35.847956896666666,127.13337797833334,-99.25219403484874
35.84795690833334,127.13337800833332,-98.93693889496924
35.84795690666667,127.13337799000001,-99.2621679550787
35.84795689833334,127.133377965,-99.69138371266772
35.84795693666667,127.13337794499999,-98.52916724639165
35.84795690166666,127.13337795166666,-98.34364582768907
35.847956896666666,127.13337797499999,-99.0307047840539
35.84795692,127.133377985,-98.34293347910936
35.84795694,127.13337797333334,-99.09862977467918
35.84795693,127.13337798333332,-99.42996332445182
35.847956911666664,127.13337797499999,-99.09080282913916
35.84795692666667,127.13337796166667,-98.85304051200207
35.84795693666667,127.133377965,-98.90372570469131
35.847956955,127.13337795833334,-99.2792701738306
35.84795694333333,127.13337795833334,-99.07348710152779
35.84795695333333,127.13337793166666,-98.96329524410658
35.847956950000004,127.13337793333334,-98.71637008187408
35.847956945,127.13337793999999,-99.10856323498157
35.84795694666666,127.13337793166666,-98.84534085675674
35.847956956666664,127.13337791333333,-98.96404188060838
35.847956950000004,127.13337791833334,-99.31402988528369
35.84795692833333,127.13337793000001,-98.20186267801581
35.84795693833333,127.13337793666666,-98.94617154157089
35.847956931666666,127.13337791666666,-98.70067722413012
35.847956945,127.13337793333334,-98.54658443499002
35.847956931666666,127.13337793333334,-98.55419276560816
35.847956950000004,127.13337791999999,-97.8356802367262
35.84795697333333,127.13337791333333,-97.98661053670513
35.84795694333333,127.13337790166666,-97.42087892922223
35.847956948333334,127.13337789999999,-96.88830614845493
35.847956970000006,127.13337789333333,-97.45973303449367
35.84795695333333,127.13337789833334,-96.18463579149149
35.84795697166667,127.13337788166668,-95.8153763638927
35.84795697333333,127.13337789666666,-95.59005938920035
35.84795696166667,127.13337790166666,-96.16738373680205
35.84795696166667,127.13337789666666,-96.14115624646168
35.847956980000006,127.13337788666668,-96.12963576743815
35.84795698666667,127.13337786333335,-95.97877659544949
35.847956995,127.133377845,-96.87679935664512
35.84795700166667,127.13337780833332,-97.2111786513952
35.84795703166667,127.13337771666666,-96.30434500424793
35.84795704666667,127.13337753166667,-96.09046832253962
35.847957055,127.13337730833334,-95.56705282962919
35.84795700833333,127.13337700333335,-95.04770612628825
35.84795699833333,127.13337668999999,-95.39643855290032
35.847956985,127.13337633333335,-95.86105194877545
35.84795698666667,127.13337596833335,-96.78386275340402
35.84795696166667,127.13337559333334,-96.95954308163758
35.84795688166666,127.13337518833332,-96.95577673721414
35.84795681833334,127.13337473000001,-97.13091596528652
35.847956778333334,127.13337430833332,-97.30784028093304
35.847956695,127.13337386833334,-97.14313886420436
35.84795675,127.13337345166669,-98.08433476751892
35.847956725,127.13337295666666,-97.83248492767893
35.84795667,127.13337244166665,-97.84977170842163
35.847956655,127.13337198166667,-98.22441568383847
35.84795657166667,127.13337144833334,-98.56713882205099
35.847956525,127.13337093,-98.72512247519919
35.847956575,127.13337043333334,-98.72545992243936
35.847956579999995,127.13336993666665,-98.74113819930385
35.847956595,127.13336933333333,-98.26313407353179
35.847956545,127.13336869833331,-97.0605757663346
35.84795641,127.13336808999999,-96.5578168250695
35.847956483333334,127.13336737333333,-96.34373298010014
35.847956286666665,127.13336669833333,-96.45815115589541
35.84795620166666,127.13336595500002,-96.27532712143288
35.84795619166667,127.13336532166667,-96.83308868732047
35.84795621666667,127.13336456,-96.95686198161394
35.84795618666667,127.133363935,-97.50452507219431
35.84795615166667,127.13336321666665,-97.28675282286511
35.84795605833333,127.13336255833335,-97.30205689578442
35.84795595833334,127.13336181666666,-96.58790376296453
35.84795595333333,127.13336120000001,-95.49935999222141
35.84795593166667,127.13336048666666,-95.72047519414222
35.84795585833333,127.133359825,-95.69140357308909
35.84795580666666,127.13335913333334,-94.9858745978778
35.84795588,127.13335840666666,-95.48502333430845
35.84795580833334,127.13335777333332,-95.14097603818969
35.84795578,127.13335712000001,-95.47766694810342
35.847955774999996,127.13335652166667,-96.3144879492883
35.84795572833333,127.13335591333335,-96.74726381517672
35.847955725,127.13335533,-97.76572379937694
35.847955651666666,127.13335468666668,-97.78880500273775
35.84795564666667,127.133354175,-97.2432266554966
35.847955660000004,127.13335353666668,-97.19611904456573
35.847955631666665,127.133352875,-97.43185677185106
35.84795562,127.13335218166667,-97.3162708818265
35.847955605,127.13335152666666,-98.41471914057048
35.84795554,127.13335083666668,-99.16519393889556
