35.847956696666664,127.13337809166666,-118.78484991885337
35.84795667833334,127.13337807499998,-118.30281234691182
35.847956698333334,127.13337805333335,-118.35815778390132
35.84795668333334,127.133378045,-119.53862405521996
35.847956685,127.13337805,-118.97107960352972
35.84795668666666,127.13337802666668,-118.83352662885206
35.847956716666665,127.13337803333334,-119.01721423010514
35.847956681666666,127.133378045,-118.84161881166392
35.84795670166667,127.13337804666665,-116.64988087433751
35.847956675,127.13337804333332,-117.95032231997662
35.84795669166667,127.13337804833333,-118.17328241808339
35.84795666833334,127.13337804666665,-119.18740023249426
35.84795669333334,127.13337803166665,-119.48898584201096
35.84795670333333,127.13337807,-119.67588474579902
35.847956698333334,127.13337810333333,-120.04538997257904
35.84795671,127.13337807333333,-118.3748243107605
35.84795671166667,127.13337808,-121.14365279512133
35.847956696666664,127.13337811166666,-120.0450480889762
35.84795668,127.13337808666665,-120.2775919398955
35.84795668333334,127.13337807333333,-119.24986169227147
35.847956696666664,127.13337807666667,-118.33245438581451
35.847956696666664,127.13337809499998,-117.55784983619552
35.84795668666666,127.13337809333333,-117.49901387788636
35.84795671,127.13337806166668,-120.92040058846912
35.84795671833333,127.13337807333333,-118.52582875566407
35.84795666666666,127.13337807499998,-119.56328686809674
35.84795668,127.133378105,-118.95142795834084
35.84795668333334,127.13337809499998,-119.4884411044118
35.84795670333333,127.13337809499998,-120.11883872239574
35.847956685,127.13337811166666,-119.886510216504
35.84795667,127.13337811833331,-117.80324405337029
35.84795667,127.13337811499999,-117.29583095449945
35.84795664,127.133378105,-118.2267855185741
35.847956663333335,127.13337813333334,-118.56608371168518
35.84795662166667,127.13337816666666,-119.5643424484182
35.847956651666664,127.13337808666665,-120.54316198635729
35.84795666,127.13337811166666,-118.56532676170195
35.84795663166666,127.13337809499998,-118.60004121386211
35.847956665,127.13337805333335,-119.4766970981872
35.847956645,127.13337806166668,-118.46546948698972
35.847956638333336,127.13337812666666,-119.46874450240354
35.84795665666666,127.13337810166668,-119.11023860340613
35.84795664833334,127.13337809166666,-118.7166750214759
35.84795664333333,127.13337803333334,-119.81634566884873
35.84795663,127.13337805333335,-118.1191972728443
